stock_flow_lpm,steam_pressure_bar,machine_speed_mpm,moisture_pct,basis_weight_gsm,ash_pct,caliper_um,transition_time_min,delta_basis_weight,delta_speed,delta_steam,delta_moisture_target,steam_per_speed,basis_weight_per_flow,moisture_steam_ratio,speed_per_caliper,ash_basis_interaction,recipe_similarity_score,transition_momentum,historical_offspec_rate,caliper_variance_proxy,drying_adequacy_ratio,headbox_loading,recipe_delta_magnitude,speed_pressure_interaction,off_spec
552.4932862686836,8.376129825650668,1055.9080974557605,6.823488697182517,115.92481427006254,26.635796390552507,133.41104789028617,38.65257771845969,54.084956373626014,184.81421073442573,-1.134376407096033,0.2700796993091048,0.007932631491162141,0.20982121801510364,0.8146350210913141,7.9146975768012275,3087.7497495100015,0.5667096212779625,1.3992587187217822,0.15876498939259984,0.21282770809351065,0.6842910675433133,0.5232399368845938,192.56884951922711,8844.423308245248,0
255.5405547003319,11.279497383339692,825.1425377376561,7.309710995443382,121.62660692764274,5.900622670906662,154.44722574325363,27.401721327544195,-1.6774334171429786,-245.42766894211627,1.524913810331503,-0.23573892978294886,0.013669756275401073,0.4759581392874106,0.6480529004989303,5.342553314031922,717.672714222702,0.6386684639085721,0.06121635196168583,0.007718597208172652,0.40406568857503294,1.123911668729967,0.30969262038164114,245.43813849391645,9307.193095294164,0
318.1310304306932,7.403381038669886,1167.221107209954,9.63839992452553,154.38670228238686,6.723473793313868,172.73462382816552,89.07162447859191,111.36987642518405,15.100411232951615,-4.137354492359859,1.7448288807852608,0.006342740885115096,0.4852928118120843,1.3018916457469267,6.757308299528255,1038.0149468317784,0.13263484590189178,1.2503406901706553,0.29629793284737077,0.570314762074232,0.41083466330627777,0.27255421313544614,112.46505900305422,8641.382613053443,1
581.5399559800583,5.159860265577141,817.5097230805065,4.780368864573418,52.21788855561748,10.057715471052454,70.40708040418286,16.84877756528405,-31.49292039521525,-92.54440056654425,0.6977969636335306,0.13245836350470874,0.006311680607459893,0.08979243475646598,0.9264531631727675,11.61118623847863,525.1926655915267,0.7555977541522645,1.86915165050933,0.1440433953080577,0.3599356326892467,1.2087199965462596,0.7113553998950903,97.75866729780442,4218.2359368460775,0
369.23455452013104,4.64544302731732,658.8587497994668,5.045143439911352,42.26025198557673,7.380840257209385,146.10646765932256,33.87130942336525,37.204359953260564,494.69101392743755,7.395441545644198,1.8987265022279827,0.007050741951489949,0.11445367576850844,1.0860413980418253,4.509442739631021,311.9161691349576,0.0,1.098403356310639,0.2335703065565748,0.32824061508475055,1.668409822519833,0.5604153464342895,496.14318116421094,3060.6907852429395,0
571.9073000540293,4.3440260059204086,852.1184901567098,7.063714971916224,80.09741990448957,16.319293627820443,76.67017878570074,66.30796240353027,-60.290378514416446,342.46732791426666,-1.852116593680602,0.04975179396465279,0.005097913090844345,0.14005315179037336,1.6260756639783445,11.114079863286204,1307.1333142521949,0.38449655642984715,0.9092479444249452,0.1319892897585326,0.3029983746754478,0.6364640829783581,0.671159359479281,347.7387392368386,3701.624881366381,0
418.4557973603854,4.992158522479164,714.1803311299436,5.53661517211412,175.49340400178107,14.47106392432772,216.0954942013896,42.603115481580375,-6.6729548426851295,-112.86815741020519,-2.4628915218965037,0.40086002622861994,0.0069900532188849245,0.41938337360550754,1.1090623719546013,3.3049293034512104,2539.576267607644,0.6587917250742763,0.15663067752803683,0.3282891926545932,0.9645044927399056,0.39830860075025853,0.58592456151561,113.09206478863139,3565.3014266373393,0
531.2777868150465,10.797257619568558,634.4301395462548,9.697231616247295,103.21845811302113,25.001951729788196,243.69577683562434,64.81093857272695,113.29814984575788,323.1681132389281,1.4435367842090647,-0.6723043116462053,0.0170188283099078,0.194283406298247,0.898119870611625,2.6033694460539847,2580.662907364919,0.16503426076102312,1.7481331445095718,0.32677748697673525,1.2154161530511305,1.648816366862668,0.8374094383268377,342.4561051745578,6850.1056582997435,0
362.63925748078515,9.193672212655363,859.187366521991,4.515568058444176,112.11095101878186,14.23677615453132,112.09845643574597,66.98805572813308,-7.695365597832364,-392.3448650565582,-0.04952727236365728,-0.9094655610809248,0.010700427602737627,0.3091528253107627,0.49116043665646053,7.664578031138823,1596.0985141260223,0.5071773123509673,0.11487668233070585,0.2125487352672473,0.019076876688599757,0.9544498111469052,0.42207238096243976,392.420328526548,7899.087017057767,0
436.4310467815342,8.974369550400155,949.4031668331661,9.383752915387507,87.2064224794461,21.468974730169393,166.34734069776152,30.996165435068203,122.02801515988656,6.65691956227306,0.9465644129998205,-1.1040141471576428,0.009452643369976432,0.1998171833157858,1.0456169497688113,5.707354039149613,1872.2324805197045,0.2281565608130781,3.936874560032753,0.25652915853777863,0.512248551797832,1.0839389005098043,0.4596898999581977,122.2131214154521,8520.294871481045,0
546.0733819151502,6.5438760369321,786.8399859445946,9.68179155212378,167.71389471547786,27.175975508263818,133.1969415691848,89.7029470689375,-2.922396469101315,356.98802993165214,-4.4789205422620775,-0.45325987857231187,0.00831665415310107,0.30712702773990463,1.4795194006552113,5.907342741318849,4557.788695183363,0.28382389584779866,0.03257860042051269,0.15790889022561083,0.21088128699258898,0.49588343095901805,0.6940081740502726,357.02808663301084,5148.983328922823,1
483.7096044568993,10.365668977000038,712.3879918148168,6.9383260399342275,45.357371039536076,14.57494855423359,150.13904852960235,26.692756465921942,-35.494250189318066,-485.1582099567401,0.6049329118333908,0.8641122077459773,0.014550594754683292,0.09376983756703063,0.6693563199181256,4.744854844836438,661.0813494565228,0.3498389960469789,1.3297334141804649,0.27107549563900774,0.3649004411782032,3.207989004036447,0.678997414350912,486.45523579128843,7384.378106342203,0
312.0920435188551,10.880051984500831,717.0878671699362,7.651911112494843,79.82075650366063,5.485153762350437,136.78936176652246,50.601351612454664,-64.46353217344156,-103.95728089630995,1.6083858239971685,-0.9597838354213684,0.01517255064911378,0.2557603058497652,0.7032972933764808,5.242278039091157,437.82912284971223,0.5313502768147802,1.2739488199278646,0.5777212322747063,0.24353965242293146,1.9008277187172429,0.43522148094704166,122.33253915696126,7801.953272263732,0
479.769484128925,7.874524709483856,1135.038394385874,8.744423906737959,56.66155001715603,8.347891091338962,73.22609034173506,46.92581435329248,-21.610572776964716,274.6067398322432,0.911919042165982,-2.1461676967939445,0.006937672547847565,0.11810161315289028,1.1104700574761575,15.500464234657645,473.00444860967383,0.6139133712217743,0.4605263238324268,0.29433028139675144,0.33430826962059035,1.224405711765204,0.42269009268934027,275.4572743882094,8937.887882804447,0
445.77099793526634,9.969450404921005,1000.8649283862969,4.7353957629528525,49.859839740417925,16.22015959430544,98.47221559646376,64.43801876618474,-66.6845652497177,70.0567300901111,-0.6270281114183902,-0.17297608651288865,0.00996083499598176,0.11185079328031662,0.47499065350838404,10.163932255650792,808.7345579360714,0.5669685905235837,1.0348636802705655,0.12314954423064235,0.10479804003214768,1.9977671504441679,0.4453857711389555,96.722126929235,9978.073265572,0
287.3645332478184,10.982002067503116,882.5637280406796,4.646974744687847,129.06550410999182,11.39451633562483,245.47816422803695,7.784364572414097,-79.56097489648175,-45.65934166883028,-5.131453600608837,-1.3292842863340102,0.01244329640861575,0.44913511995124283,0.4231445884023941,3.5952840482415453,1470.6389949469556,0.18639339378257225,10.220612634000544,0.5972765581849112,1.2316196748003359,0.964107062876488,0.32560202070141386,91.8752198591371,9692.316686046,0
305.3369434942506,10.835917890924195,416.62945958067326,4.772515414363211,168.03199088584051,13.506455297316807,88.46823821153814,20.874154235469284,-6.405126110647643,-48.5723162678546,-1.1721096898704726,-0.16251744592265815,0.02600852542167869,0.5503166074923538,0.44043480786805433,4.709367655592535,2269.51657341875,0.8364298594121262,0.30684482055632595,0.22907075509007158,0.19574328898601695,1.547831772067062,0.7328741078500889,49.00683002646551,4514.562614956296,0
369.16645721714985,10.524022047403655,1034.463546156017,8.420086183626633,199.72095219444734,16.962811523534597,213.31536578578402,78.31066119359566,-107.68837418657978,430.3506086736163,-2.1864258919858344,-0.9396469692131113,0.010173410253565794,0.5410051435874851,0.800082529825555,4.849456307778821,3387.828869375274,0.09607982534845316,1.3751432122423026,0.1671577584924521,0.939230598052582,0.5093812212381709,0.356867536404683,443.6250813230492,10886.71716698129,1
286.55572347318986,11.954229391326727,883.7989706364726,4.048241813849023,50.444357516585576,6.873042406486719,172.07962198528085,73.81423219782775,-91.24047423921394,711.407018466537,-1.592723641625268,0.7356921256146087,0.013525959848898471,0.1760368172206658,0.33864515071010637,5.135988564131493,346.70620837946973,0.0,1.2360824128696826,0.5785394671357449,0.5643601998661896,2.6813622999264632,0.3242317913844425,717.235879492544,10565.135630806828,0
575.993037481997,9.019568720859063,816.2841487723744,8.687256758268122,81.37437936785523,25.493463507058994,60.58160992417766,57.672575781536004,-73.53124115962812,-470.58851160993026,-3.5503724604774423,-0.015100137760282628,0.011049545350627925,0.14127667189101853,0.9631565573836783,13.474124404980554,2074.5147708239915,0.13156383456174814,1.2749775809938648,0.2849323027928061,0.44925809159838487,1.3578653915967995,0.7056281055417335,476.31186824425544,7362.5309756003735,0
568.1449445179219,4.814147673438447,1151.77619841824,3.9395300495904175,115.84899454845045,26.006275515695293,73.35911632724653,6.549641204063609,0.021240077325757056,-447.791342943761,5.460251738015279,1.5962632783687738,0.004179759644321374,0.20390746352015818,0.8183234742312454,15.700518982266631,3012.8008704432846,0.11730120111061537,0.003242937538712659,0.24190560533316252,0.33309894247957705,0.3607937781948821,0.4932772055006589,447.8246326583212,5544.82070593695,1
462.3812440498744,4.4156200300644475,1113.9851353117444,7.995101956198221,192.35211606542592,12.84716640783089,152.37007874830795,68.04368102883512,-33.700428411712565,-93.85286716737323,-4.665041780909846,-2.022068689958222,0.0039638051622912845,0.4160032841744723,1.8106408390582307,7.311049153895086,2471.1796439909285,0.368994501893251,0.49527638572979626,0.45674259491724295,0.3851825340755268,0.2060702654782883,0.41506949185680003,99.82906473310868,4918.935076676593,1
436.2149634342893,5.3575754579349235,978.8759388822568,4.769070549692858,183.40561612418392,5.655233913720221,159.17950353868983,32.20890510035649,-30.612421607597966,-375.95459258203687,2.923350324792814,-0.6658324399218332,0.005473191489467548,0.420447787210793,0.8901546207117902,6.149509937655593,1037.2016602722372,0.3747130211164773,0.9504334752210856,0.15978417709318918,0.4470863958062712,0.2984200595995736,0.44562844596260837,377.2101828123521,5244.401706518585,1
502.6063470581364,5.256090593214335,1022.642075800849,8.687051056749809,159.45615424881947,5.485569701468511,111.89531039526798,44.808708137304166,11.423435848227086,126.65830822866315,-2.569585814280485,-0.8464708421679967,0.0051397167372545256,0.3172585367895786,1.652759004566032,9.139275562026558,874.7078484600135,0.6348536000422954,0.2549378529999807,0.16061845663344887,0.01723009450243622,0.3223279001972153,0.4914782590619856,127.1983675256194,5375.099394842024,1
200.89408189895886,8.085285053919176,643.9644109993559,4.672024398968651,138.17503003457773,10.710911792935677,172.5193584401401,37.2376057998332,-18.281675497627063,578.3609930975134,-1.662180589063297,-0.341700095036126,0.012555484302885276,0.6878004007309377,0.5778428797267925,3.732708125174227,1479.9805586866,0.23915612956079368,0.490946587594763,0.1163646897367766,0.5683578040012737,0.9086652125020936,0.31196457205949507,578.6522451698024,5206.635827508957,0
320.7141734982446,4.326959918173395,651.7502906313538,9.206439547822045,185.91802361143695,7.74088364421376,147.03112290750198,37.414656634949324,-53.53506098683769,-2.0996693514530307,-1.0857092416215464,-0.6986153244719784,0.006638984255736728,0.579700053737895,2.1276923572031836,4.432736945370221,1439.16978813832,0.638920621918591,1.4308580059727227,0.16905754455313454,0.33664657188638164,0.3570920197394097,0.49208136629684834,53.58721984584762,2820.0973842197286,1
368.3646797882462,7.318033793295799,661.7366867807245,9.800800276540812,67.98671244331501,8.78269553688028,91.45098529355573,60.97483604231494,-80.70831805185941,-61.11111663785482,-3.864307634572011,1.2255728899437308,0.011058830407147622,0.1845636027927462,1.3392668786962323,7.235971101421857,597.1065959430657,0.2974275853694831,1.3236332115079399,0.023562467403007423,0.16862740642222063,1.6266164386707322,0.5566635296892778,101.30811444785755,4842.611436124939,0
454.36770607570145,10.32330614676458,593.1912484974353,9.118927482537106,84.8321448495996,24.39577008788097,81.29885416102019,29.512869790204427,31.57382927174774,266.2743789533813,2.524532359674069,-0.19280920382640865,0.017402998059923694,0.18670372853361603,0.8833340165345249,7.29642815534107,2069.5455018126477,0.5006921218303453,1.0698325678320637,0.16657657573492143,0.2609195076270892,2.0514626962194313,0.7659716950083527,268.15168253345985,6123.694861820529,0
447.2295352976355,7.683164696744187,504.5162048205618,6.083581543989213,105.86491122075778,9.69289806124397,203.69835174948116,32.31905781211053,93.56910885174072,330.3688740496191,-3.680534630176414,-0.09721995642802828,0.015228776842711745,0.236712700895981,0.791806733827688,2.476780987609768,1026.137792725448,0.1490020583687368,2.8951682130002783,0.19027368468111783,0.851803197722556,1.4385103304867,0.8864522705602664,343.3836300805353,3876.2810938127004,0
540.2247774346965,9.866758786906807,846.3093427997952,8.207246061369649,149.02232564861782,10.85916581237652,164.64418951860682,70.50179327426672,-8.808612162194578,-277.1521802828722,0.9220604890560642,0.02548051435810006,0.01165857244853896,0.2758524448957396,0.8318077130111529,5.140232068160242,1618.2581439643113,0.630762869012482,0.1249416752837369,0.17112045780963436,0.49676535926006204,0.7823373040110042,0.6383301590970304,277.29365820248967,8350.330144511205,0
342.20760745409854,6.199016613000151,1184.0101159559672,5.139630105890944,156.11334331803891,12.093952395148346,73.39300601781463,63.07851223402501,-98.80795367432714,-668.8441195025032,6.785817669167047,0.31841461522483794,0.0052356111906992275,0.4561948358759936,0.8291041025946705,16.132465206133855,1888.0273423358128,0.0,1.5664280937341037,0.26545585209291184,0.33279085438350337,0.3353724338625609,0.2890242260960759,676.1372014789794,7339.698378771276,1
464.23347020182064,10.040211020004627,429.7285294554857,7.09945361272397,132.14036136574126,12.586072434794854,226.50548718552827,18.83372614048779,-77.0370992467064,199.80410460618253,0.8783194394941685,-2.0743720224992064,0.023364078323416648,0.2846420386455432,0.7071020318774832,1.8972102389003036,1663.128159709187,0.4465957666631638,4.090380133599583,0.5732070504367339,1.0591407925957115,1.7681258081888387,1.0802947404726806,214.14286428191582,4314.56511704935,1
